-0.257421, -0.006022, 0
-0.499874, 0.616207, 0
-0.457698, -0.884480, 1
0.167393, -0.520560, 0
0.887195, -0.337622, 1
-0.036671, -0.629360, 1
0.126052, -0.813224, 1
-0.810955, -0.476750, 1
0.204339, 0.534214, 1
-0.912107, -0.337654, 1
0.035641, 0.129568, 0
0.696777, -0.376328, 1
0.339460, -0.760921, 1
-0.260809, 0.532877, 1
0.416157, 0.680692, 0
-0.410842, -0.416450, 1
-0.839868, -0.523646, 1
0.245927, 0.123461, 0
-0.153006, -0.628020, 1
0.310237, 0.036039, 1
-0.104770, -0.485424, 0
-0.429746, -0.016877, 0
0.176922, 0.605895, 0
-0.887310, 0.156221, 0
0.384115, -0.763764, 1
-0.120526, 0.080893, 1
-0.140092, -0.781066, 1
0.319972, 0.599100, 0
0.751811, 0.189364, 1
-0.969221, 0.167968, 0
-0.129944, -0.380062, 0
0.751518, 0.030188, 0
0.096291, -0.002555, 0
0.369425, 0.463886, 0
-0.020675, -0.735345, 1
0.247777, 0.155384, 0
0.155473, 0.360468, 1
-0.688395, -0.460411, 1
0.596704, 0.191079, 0
0.620481, -0.543388, 1
0.410013, -0.059546, 1
-0.944288, 0.161824, 0
-0.670209, -0.000126, 1
-0.293571, -0.918691, 1
0.078754, -0.816288, 1
0.746006, -0.551821, 1
0.647599, -0.274670, 0
-0.287166, 0.626061, 0
-0.218555, 0.430382, 1
0.321079, 0.093050, 1
0.969971, -0.082217, 1
-0.715871, 0.590452, 0
0.374396, 0.694142, 0
-0.469094, 0.430107, 1
-0.144035, -0.339276, 0
0.516598, 0.185757, 0
0.267066, 0.690660, 0
-0.206001, 0.521971, 1
-0.502917, 0.506833, 0
0.148032, -0.228008, 1
-0.797626, -0.211476, 1
0.022527, -0.827655, 1
0.706308, 0.306657, 0
0.762798, 0.080703, 1
0.000799, -0.706296, 1
-0.489189, 0.856764, 1
-0.045573, -0.972591, 1
0.042521, -0.384975, 0
