-0.469251, -0.268189, 0
-0.861043, 0.004939, 0
0.630731, -0.345884, 1
-0.394518, 0.436387, 1
-0.865599, 0.493769, 1
-0.245465, 0.698261, 0
0.117489, 0.855339, 0
0.285835, 0.588512, 0
-0.725208, 0.625997, 1
0.597717, 0.578722, 1
0.376220, -0.526627, 0
0.390055, -0.456617, 0
-0.329666, -0.259844, 0
-0.703174, 0.201084, 0
0.471967, -0.564217, 1
-0.793978, 0.102697, 0
0.089899, -0.636606, 1
0.164336, 0.335687, 1
-0.227926, -0.557118, 1
0.263587, 0.526609, 0
0.381948, 0.426978, 0
0.052975, 0.567305, 1
0.235462, -0.570805, 0
-0.027422, -0.288988, 1
0.365673, 0.269404, 1
0.912096, -0.162360, 1
0.940337, -0.204914, 1
-0.518487, 0.104673, 1
-0.869227, -0.210006, 1
-0.125509, -0.097153, 1
0.232876, -0.861922, 1
-0.570544, 0.374019, 1
-0.480846, 0.811404, 1
-0.199003, -0.511258, 0
0.468144, 0.853972, 1
-0.943953, -0.296393, 1
0.329124, 0.255745, 1
-0.192262, -0.305203, 0
-0.474851, -0.280166, 1
0.532436, -0.769664, 1
-0.162048, 0.472773, 1
0.025422, 0.319464, 0
-0.422554, 0.156195, 0
-0.890542, 0.451938, 1
0.590015, -0.511502, 1
-0.283647, -0.890831, 1
-0.700097, 0.517350, 0
-0.402089, 0.768047, 0
0.371321, -0.346042, 0
-0.528346, 0.654488, 0
-0.249316, 0.800778, 0
-0.089767, 0.558422, 1
-0.504425, 0.435381, 1
0.665717, 0.116207, 0
0.500784, -0.308861, 0
0.847333, -0.454870, 1
0.887463, 0.120183, 1
-0.605127, -0.396184, 1
0.229353, -0.305224, 1
-0.537177, 0.492487, 0
-0.518777, -0.065523, 1
0.146975, 0.231907, 0
-0.264745, -0.942793, 1
-0.209672, 0.230829, 0
0.492589, 0.068583, 1
0.258840, 0.158306, 1
-0.815210, -0.240376, 1
0.849445, -0.379539, 1
-0.162145, 0.696778, 0
0.165591, -0.631977, 1
0.603153, 0.053054, 0
0.656871, -0.282441, 0
-0.307197, 0.778036, 0
